Trial,nBack,Degradation,Image,RT,Accuracy,Race,Gender,SubRace,SubGender
62,2,1,CFD-WF-026-002-N_degraded.jpg,NaN,1,White,Female,Asian,Male
62,2,1,CFD-WM-248-036-N_degraded.jpg,NaN,1,White,Male,Asian,Male
62,2,1,CFD-BF-213-188-N_degraded.jpg,NaN,1,Black,Female,Asian,Male
63,2,1,CFD-WF-200-099-N_degraded.jpg,NaN,1,White,Female,Asian,Male
63,2,1,CFD-WF-023-003-N_degraded.jpg,NaN,1,White,Female,Asian,Male
63,2,1,CFD-LF-219-223-N_degraded.jpg,NaN,1,Latino,Female,Asian,Male
63,2,1,CFD-WF-023-003-N_degraded.jpg,NaN,0,White,Female,Asian,Male
63,2,1,CFD-BF-203-184-N_degraded.jpg,NaN,1,Black,Female,Asian,Male
63,2,1,CFD-WF-023-003-N_degraded.jpg,NaN,0,White,Female,Asian,Male
63,2,1,CFD-LM-220-329-N_degraded.jpg,NaN,1,Latino,Male,Asian,Male
63,2,1,CFD-AM-240-191-N_degraded.jpg,NaN,1,Asian,Male,Asian,Male
63,2,1,CFD-LM-220-329-N_degraded.jpg,NaN,0,Latino,Male,Asian,Male
63,2,1,CFD-BM-227-191-N_degraded.jpg,NaN,1,Black,Male,Asian,Male
64,2,1,CFD-WF-002-004-N_degraded.jpg,NaN,1,White,Female,Asian,Male
64,2,1,CFD-WM-240-125-N_degraded.jpg,NaN,1,White,Male,Asian,Male
64,2,1,CFD-AM-242-176-N_degraded.jpg,NaN,1,Asian,Male,Asian,Male
64,2,1,CFD-LF-208-127-N_degraded.jpg,NaN,1,Latino,Female,Asian,Male
64,2,1,CFD-AF-227-207-N_degraded.jpg,NaN,1,Asian,Female,Asian,Male
64,2,1,CFD-LM-247-095-N_degraded.jpg,NaN,1,Latino,Male,Asian,Male
64,2,1,CFD-AF-227-207-N_degraded.jpg,0.70679032899352,1,Asian,Female,Asian,Male
64,2,1,CFD-LM-247-095-N_degraded.jpg,0.874158870996325,1,Latino,Male,Asian,Male
64,2,1,CFD-AF-227-207-N_degraded.jpg,NaN,0,Asian,Female,Asian,Male
64,2,1,CFD-LF-233-277-N_degraded.jpg,NaN,1,Latino,Female,Asian,Male
65,2,1,CFD-BM-212-117-N_degraded.jpg,NaN,1,Black,Male,Asian,Male
65,2,1,CFD-AF-200-228-N_degraded.jpg,NaN,1,Asian,Female,Asian,Male
65,2,1,CFD-LF-213-079-N_degraded.jpg,NaN,1,Latino,Female,Asian,Male
65,2,1,CFD-AM-232-251-N_degraded.jpg,NaN,1,Asian,Male,Asian,Male
65,2,1,CFD-AM-236-090-N_degraded.jpg,NaN,1,Asian,Male,Asian,Male
65,2,1,CFD-AM-232-251-N_degraded.jpg,NaN,0,Asian,Male,Asian,Male
65,2,1,CFD-AM-232-251-N_degraded.jpg,NaN,1,Asian,Male,Asian,Male
65,2,1,CFD-AM-236-090-N_degraded.jpg,NaN,1,Asian,Male,Asian,Male
65,2,1,CFD-BF-226-119-N_degraded.jpg,NaN,1,Black,Female,Asian,Male
65,2,1,CFD-AF-242-158-N_degraded.jpg,NaN,1,Asian,Female,Asian,Male
66,2,1,CFD-BF-232-187-N_degraded.jpg,NaN,1,Black,Female,Asian,Male
66,2,1,CFD-WF-031-027-N_degraded.jpg,NaN,1,White,Female,Asian,Male
66,2,1,CFD-LF-217-082-N_degraded.jpg,NaN,1,Latino,Female,Asian,Male
66,2,1,CFD-WF-031-027-N_degraded.jpg,0.500938949000556,1,White,Female,Asian,Male
66,2,1,CFD-WM-034-030-N_degraded.jpg,NaN,1,White,Male,Asian,Male
66,2,1,CFD-WF-031-027-N_degraded.jpg,0.708617138996487,1,White,Female,Asian,Male
66,2,1,CFD-WM-003-002-N_degraded.jpg,NaN,1,White,Male,Asian,Male
66,2,1,CFD-WF-031-027-N_degraded.jpg,NaN,0,White,Female,Asian,Male
66,2,1,CFD-BF-237-172-N_degraded.jpg,NaN,1,Black,Female,Asian,Male
66,2,1,CFD-LF-213-079-N_degraded.jpg,NaN,1,Latino,Female,Asian,Male
67,2,1,CFD-LM-247-095-N_degraded.jpg,NaN,1,Latino,Male,Asian,Male
67,2,1,CFD-AM-201-076-N_degraded.jpg,NaN,1,Asian,Male,Asian,Male
67,2,1,CFD-WF-027-003-N_degraded.jpg,NaN,1,White,Female,Asian,Male
67,2,1,CFD-AM-201-076-N_degraded.jpg,NaN,0,Asian,Male,Asian,Male
67,2,1,CFD-AF-216-106-N_degraded.jpg,NaN,1,Asian,Female,Asian,Male
67,2,1,CFD-BM-212-117-N_degraded.jpg,NaN,1,Black,Male,Asian,Male
67,2,1,CFD-AF-216-106-N_degraded.jpg,NaN,0,Asian,Female,Asian,Male
67,2,1,CFD-LM-237-264-N_degraded.jpg,NaN,1,Latino,Male,Asian,Male
67,2,1,CFD-AF-216-106-N_degraded.jpg,NaN,0,Asian,Female,Asian,Male
67,2,1,CFD-WF-008-002-N_degraded.jpg,NaN,1,White,Female,Asian,Male
68,2,1,CFD-AM-245-111-N_degraded.jpg,NaN,1,Asian,Male,Asian,Male
68,2,1,CFD-AM-203-086-N_degraded.jpg,NaN,1,Asian,Male,Asian,Male
68,2,1,CFD-AM-245-111-N_degraded.jpg,NaN,0,Asian,Male,Asian,Male
68,2,1,CFD-AM-238-269-N_degraded.jpg,NaN,1,Asian,Male,Asian,Male
68,2,1,CFD-BF-235-168-N_degraded.jpg,NaN,1,Black,Female,Asian,Male
68,2,1,CFD-AM-238-269-N_degraded.jpg,NaN,0,Asian,Male,Asian,Male
68,2,1,CFD-BF-212-315-N_degraded.jpg,NaN,1,Black,Female,Asian,Male
68,2,1,CFD-AM-238-269-N_degraded.jpg,NaN,0,Asian,Male,Asian,Male
68,2,1,CFD-WM-019-003-N_degraded.jpg,NaN,1,White,Male,Asian,Male
68,2,1,CFD-AF-227-207-N_degraded.jpg,NaN,1,Asian,Female,Asian,Male
69,2,1,CFD-AM-217-085-N_degraded.jpg,NaN,1,Asian,Male,Asian,Male
69,2,1,CFD-LF-200-058-N_degraded.jpg,NaN,1,Latino,Female,Asian,Male
69,2,1,CFD-WM-255-219-N_degraded.jpg,NaN,1,White,Male,Asian,Male
69,2,1,CFD-LF-200-058-N_degraded.jpg,0.782703778000723,1,Latino,Female,Asian,Male
69,2,1,CFD-LF-200-058-N_degraded.jpg,NaN,1,Latino,Female,Asian,Male
69,2,1,CFD-BF-237-172-N_degraded.jpg,NaN,1,Black,Female,Asian,Male
69,2,1,CFD-AF-225-141-N_degraded.jpg,NaN,1,Asian,Female,Asian,Male
69,2,1,CFD-AM-233-236-N_degraded.jpg,NaN,1,Asian,Male,Asian,Male
69,2,1,CFD-AF-225-141-N_degraded.jpg,NaN,0,Asian,Female,Asian,Male
69,2,1,CFD-BM-204-003-N_degraded.jpg,NaN,1,Black,Male,Asian,Male
70,2,1,CFD-LM-223-175-N_degraded.jpg,0.570517002997804,0,Latino,Male,Asian,Male
70,2,1,CFD-WM-229-129-N_degraded.jpg,NaN,1,White,Male,Asian,Male
70,2,1,CFD-BM-222-173-N_degraded.jpg,NaN,1,Black,Male,Asian,Male
70,2,1,CFD-WM-229-129-N_degraded.jpg,0.58376559199678,1,White,Male,Asian,Male
70,2,1,CFD-WM-025-002-N_degraded.jpg,NaN,1,White,Male,Asian,Male
70,2,1,CFD-AF-203-077-N_degraded.jpg,NaN,1,Asian,Female,Asian,Male
70,2,1,CFD-LF-236-221-N_degraded.jpg,NaN,1,Latino,Female,Asian,Male
70,2,1,CFD-AF-203-077-N_degraded.jpg,0.541353451997566,1,Asian,Female,Asian,Male
70,2,1,CFD-AF-203-077-N_degraded.jpg,NaN,1,Asian,Female,Asian,Male
70,2,1,CFD-WF-016-015-N_degraded.jpg,0.812232937998488,0,White,Female,Asian,Male
71,2,1,CFD-WF-030-002-N_degraded.jpg,NaN,1,White,Female,Asian,Male
71,2,1,CFD-LF-225-164-N_degraded.jpg,NaN,1,Latino,Female,Asian,Male
71,2,1,CFD-WF-016-015-N_degraded.jpg,0.906908929995552,0,White,Female,Asian,Male
71,2,1,CFD-LF-225-164-N_degraded.jpg,0.770850175002124,1,Latino,Female,Asian,Male
71,2,1,CFD-WF-016-015-N_degraded.jpg,0.874427554997965,1,White,Female,Asian,Male
71,2,1,CFD-BF-228-212-N_degraded.jpg,NaN,1,Black,Female,Asian,Male
71,2,1,CFD-AM-237-154-N_degraded.jpg,NaN,1,Asian,Male,Asian,Male
71,2,1,CFD-BF-220-161-N_degraded.jpg,NaN,1,Black,Female,Asian,Male
71,2,1,CFD-AM-237-154-N_degraded.jpg,0.853627828000754,1,Asian,Male,Asian,Male
71,2,1,CFD-LF-226-174-N_degraded.jpg,NaN,1,Latino,Female,Asian,Male
72,2,1,CFD-WF-211-001-N_degraded.jpg,NaN,1,White,Female,Asian,Male
72,2,1,CFD-LF-240-199-N_degraded.jpg,0.663549601005798,0,Latino,Female,Asian,Male
72,2,1,CFD-WM-247-084-N_degraded.jpg,NaN,1,White,Male,Asian,Male
72,2,1,CFD-AM-230-150-N_degraded.jpg,NaN,1,Asian,Male,Asian,Male
72,2,1,CFD-WM-247-084-N_degraded.jpg,0.804446284004371,1,White,Male,Asian,Male
72,2,1,CFD-WM-247-084-N_degraded.jpg,NaN,1,White,Male,Asian,Male
72,2,1,CFD-WM-247-084-N_degraded.jpg,0.716759855997225,1,White,Male,Asian,Male
72,2,1,CFD-WF-027-003-N_degraded.jpg,NaN,1,White,Female,Asian,Male
72,2,1,CFD-LM-217-162-N_degraded.jpg,0.532023749001382,0,Latino,Male,Asian,Male
72,2,1,CFD-AM-246-184-N_degraded.jpg,NaN,1,Asian,Male,Asian,Male
